open,high,low,close,adj_close,volume,ticker,date,log_ret,hl_log_range,hl_range
434.2000122070313,438.4800109863281,430.6600036621094,436.6499938964844,428.8932495117188,2128800.0,LLY,2023-05-16,0.004913083137836714,0.017995301611399964,7.82000732421875
438.7999877929688,438.9500122070313,432.7300109863281,437.4700012207031,429.6986999511719,2274200.0,LLY,2023-05-17,0.0018762129699308571,0.01427153686517848,6.220001220703182
436.510009765625,439.5199890136719,433.5899963378906,437.8900146484375,430.1112365722656,2268100.0,LLY,2023-05-18,0.0009595996399348219,0.01358381866792611,5.92999267578125
439.0,447.510009765625,439.0,442.3800048828125,434.5214538574219,3442800.0,LLY,2023-05-19,0.010201454516802707,0.019199492580915307,8.510009765625
444.30999755859375,454.9500122070313,432.3900146484375,433.989990234375,426.2804870605469,4398000.0,LLY,2023-05-22,-0.019147769517216542,0.05085955699333168,22.559997558593807
432.9200134277344,435.8900146484375,421.510009765625,423.2099914550781,415.6920471191406,4492100.0,LLY,2023-05-23,-0.025152835158815123,0.03354642642440305,14.3800048828125
424.0,428.9599914550781,420.260009765625,425.7699890136719,418.2064514160156,3133000.0,LLY,2023-05-24,0.006030498727078089,0.02049006396493109,8.699981689453125
426.3800048828125,428.2000122070313,419.7999877929688,427.30999755859375,419.7191467285156,2882200.0,LLY,2023-05-25,0.003610575829579908,0.01981202635503635,8.4000244140625
424.8999938964844,431.6700134277344,423.6700134277344,425.7900085449219,418.2261352539063,2338400.0,LLY,2023-05-26,-0.003563509662603603,0.018706556545057186,8.0
423.7900085449219,428.7300109863281,422.05999755859375,427.239990234375,419.650390625,2595700.0,LLY,2023-05-30,0.003399681692657966,0.01567989754743059,6.670013427734375
427.0,430.55999755859375,424.010009765625,429.4599914550781,421.8309631347656,3950900.0,LLY,2023-05-31,0.005182711134260136,0.01532961841720172,6.54998779296875
430.2699890136719,436.7900085449219,428.1300048828125,436.489990234375,428.7361145019531,2914400.0,LLY,2023-06-01,0.01623693945655318,0.020025650773347184,8.660003662109375
439.9599914550781,444.7000122070313,436.7799987792969,442.3299865722656,434.4723510742188,2499000.0,LLY,2023-06-02,0.013290696834962387,0.017970291924838996,7.920013427734432
443.0,447.7999877929688,441.7099914550781,444.260009765625,436.3680419921875,2113800.0,LLY,2023-06-05,0.00435371148934286,0.013693138102767996,6.089996337890682
447.8299865722656,448.8699951171875,440.0199890136719,443.0700073242188,435.19921875,1495300.0,LLY,2023-06-06,-0.0026821198902743084,0.019913147190748652,8.850006103515625
440.2000122070313,446.6900024414063,435.6799926757813,436.3699951171875,428.61822509765625,2458300.0,LLY,2023-06-07,-0.015237295860003441,0.02495683506952392,11.010009765625
435.8800048828125,447.4700012207031,432.3399963378906,445.6600036621094,437.7431640625,2040300.0,LLY,2023-06-08,0.0210657504390377,0.034397191830086334,15.1300048828125
449.2999877929688,449.2999877929688,442.6000061035156,446.0400085449219,438.1164245605469,2082000.0,LLY,2023-06-09,0.0008523295868243637,0.015024347500026552,6.699981689453182
446.1499938964844,446.989990234375,438.6799926757813,445.30999755859375,437.3993835449219,2566600.0,LLY,2023-06-12,-0.0016379856749699179,0.0187659999551797,8.309997558593693
443.6700134277344,447.3999938964844,442.25,445.7200012207031,437.8020629882813,1766300.0,LLY,2023-06-13,0.0009201983688878077,0.011577702373944792,5.149993896484375
444.2900085449219,448.7799987792969,443.5400085449219,447.7200012207031,439.7666320800781,2163300.0,LLY,2023-06-14,0.004477307325784636,0.011744778610446985,5.239990234375
448.0,456.5799865722656,447.6900024414063,453.9299926757813,445.8662414550781,2287100.0,LLY,2023-06-15,0.013774795413528313,0.019662867647259087,8.889984130859318
455.7999877929688,456.9800109863281,447.5,447.7099914550781,439.7567443847656,4295700.0,LLY,2023-06-16,-0.013797279626176875,0.020963112586645422,9.480010986328125
445.8599853515625,454.8800048828125,445.1099853515625,451.9500122070313,443.9214477539063,2506300.0,LLY,2023-06-20,0.009425906945565159,0.021712248915867437,9.77001953125
454.5,455.3399963378906,450.2099914550781,453.0,444.9528503417969,2347500.0,LLY,2023-06-21,0.0023206949576465206,0.011330263005144553,5.1300048828125
455.0,462.260009765625,453.8200073242188,457.6799926757813,449.5496520996094,2912500.0,LLY,2023-06-22,0.0102779862800263,0.018426864682207233,8.440002441406193
457.0,460.010009765625,452.3200073242188,458.8399963378906,450.6890258789063,4832100.0,LLY,2023-06-23,0.002531271796092858,0.01685833946860163,7.690002441406193
465.260009765625,465.260009765625,448.9200134277344,452.760009765625,444.7170715332031,3214700.0,LLY,2023-06-26,-0.013339294684790408,0.035751682042254394,16.339996337890625
462.5,467.9800109863281,451.7000122070313,464.5,456.24847412109375,4138700.0,LLY,2023-06-27,0.025599274843065595,0.03540731375260557,16.279998779296818
468.510009765625,468.5299987792969,457.3200073242188,458.7000122070313,450.551513671875,2854700.0,LLY,2023-06-28,-0.012565142214493778,0.024216750485244427,11.209991455078068
459.05999755859375,465.8299865722656,457.510009765625,464.489990234375,456.2386474609375,2112400.0,LLY,2023-06-29,0.012543604025243271,0.01802196812972944,8.319976806640625
464.6499938964844,469.8699951171875,464.0,468.9800109863281,460.6489562988281,3173200.0,LLY,2023-06-30,0.009620247528600651,0.01257149808167286,5.8699951171875
466.260009765625,466.260009765625,457.3699951171875,461.4200134277344,453.2232360839844,2113200.0,LLY,2023-07-03,-0.016251470851443003,0.019250758738647646,8.8900146484375
462.1000061035156,467.25,460.0,465.7000122070313,457.42718505859375,2130200.0,LLY,2023-07-05,0.009232914719778666,0.015637956852531523,7.25
463.1199951171875,467.6000061035156,461.6199951171875,463.2099914550781,454.98138427734375,2191700.0,LLY,2023-07-06,-0.00536120926887587,0.012871211416723772,5.980010986328125
462.3299865722656,463.6099853515625,451.239990234375,452.0799865722656,444.0491027832031,2914700.0,LLY,2023-07-07,-0.02432135626633795,0.02704432286076964,12.3699951171875
452.9599914550781,454.6700134277344,449.7099914550781,453.1600036621094,445.1099853515625,2011400.0,LLY,2023-07-10,0.0023862615496516304,0.010968999044263614,4.96002197265625
450.0,450.55999755859375,437.6099853515625,439.3900146484375,431.5845642089844,3570900.0,LLY,2023-07-11,-0.030857941089321345,0.029163178818514348,12.95001220703125
438.4700012207031,444.2999877929688,435.010009765625,440.6000061035156,432.7730407714844,3107800.0,LLY,2023-07-12,0.0027499666911508006,0.021130940687717006,9.289978027343807
440.2300109863281,442.239990234375,434.3399963378906,434.7000122070313,426.9778137207031,2865100.0,LLY,2023-07-13,-0.013481381943728115,0.018025069955396076,7.899993896484375
441.1000061035156,450.4500122070313,440.8699951171875,449.4599914550781,441.4756164550781,2955000.0,LLY,2023-07-14,0.033390736272313676,0.021497073863655188,9.580017089843807
449.4500122070313,450.6199951171875,443.260009765625,447.1400146484375,439.1968994140625,2347900.0,LLY,2023-07-17,-0.005174959103020602,0.016467874078577055,7.3599853515625
446.9500122070313,453.3200073242188,445.0400085449219,451.2000122070313,443.1847839355469,2237000.0,LLY,2023-07-18,0.009038972019813435,0.018434109054204464,8.279998779296932
451.3999938964844,455.0,448.55999755859375,453.55999755859375,445.5028381347656,2212800.0,LLY,2023-07-19,0.005216814995128577,0.014254972578297359,6.44000244140625
455.1499938964844,465.2200012207031,455.0,463.8200073242188,455.5805969238281,2624200.0,LLY,2023-07-20,0.02236902513918523,0.02221299565473768,10.220001220703125
465.4100036621094,467.0400085449219,461.9700012207031,462.0400085449219,453.8321838378906,2226700.0,LLY,2023-07-21,-0.0038451521182526704,0.010914968850897194,5.07000732421875
462.0,465.6400146484375,457.6700134277344,459.3200073242188,451.1605529785156,2190700.0,LLY,2023-07-24,-0.005904221131802658,0.0172644051048886,7.970001220703125
457.760009765625,460.9200134277344,456.6000061035156,457.5400085449219,449.4121398925781,1737800.0,LLY,2023-07-25,-0.003882896509067999,0.009416773815266111,4.32000732421875
455.0,455.0,446.55999755859375,453.5899963378906,445.5323181152344,1959800.0,LLY,2023-07-26,-0.008670585195254479,0.018723654630078808,8.44000244140625
453.3200073242188,458.6799926757813,452.25,454.989990234375,446.9074401855469,1883500.0,LLY,2023-07-27,0.003081716487446639,0.014117658926663194,6.429992675781307
455.1300048828125,459.5700073242188,451.7799987792969,458.4800109863281,450.3354797363281,1437600.0,LLY,2023-07-28,0.0076413112989051615,0.01709595265268351,7.790008544921932
459.0199890136719,459.0199890136719,450.7999877929688,454.5499877929688,446.4752502441406,2110200.0,LLY,2023-07-31,-0.008608847338614478,0.018070003074682345,8.220001220703068
455.3500061035156,457.3699951171875,451.4500122070313,453.0899963378906,445.0411987304688,1738200.0,LLY,2023-08-01,-0.0032171088983613738,0.013028028862052586,5.919982910156193
455.2300109863281,461.6400146484375,451.3200073242188,454.4800109863281,446.4064636230469,2366600.0,LLY,2023-08-02,0.003063031106955286,0.022608759784820267,10.320007324218693
450.7799987792969,454.1000061035156,448.260009765625,449.1600036621094,441.1810302734375,2414100.0,LLY,2023-08-03,-0.011774599703348975,0.012944008543420584,5.839996337890625
449.239990234375,452.4700012207031,446.8900146484375,449.489990234375,441.5051574707031,1870400.0,LLY,2023-08-04,0.0007344109748955586,0.012408953200354463,5.579986572265625
453.25,455.0,450.5799865722656,454.0799865722656,446.0135803222656,2446400.0,LLY,2023-08-07,0.010159699033429,0.00976180700295373,4.420013427734375
506.0,538.0,502.7099914550781,521.5999755859375,512.3341674804688,15094500.0,LLY,2023-08-08,0.13862768229324193,0.06784511407875835,35.290008544921875
520.3699951171875,532.530029296875,516.8900146484375,526.22998046875,516.8818969726562,5376600.0,LLY,2023-08-09,0.008837326284980247,0.029809174786667853,15.6400146484375
523.469970703125,528.739990234375,519.989990234375,521.3400268554688,512.078857421875,4108500.0,LLY,2023-08-10,-0.009335777705790967,0.016687237341556888,8.75
523.719970703125,531.8099975585938,520.0,528.280029296875,518.8955078125,2524300.0,LLY,2023-08-11,0.013223897618943624,0.02245746652758053,11.80999755859375
531.280029296875,542.2999877929688,529.25,538.0,529.5756225585938,3981100.0,LLY,2023-08-14,0.020373444450434156,0.02435842132230163,13.04998779296875
537.72998046875,547.2899780273438,533.780029296875,546.6199951171875,538.060546875,2826800.0,LLY,2023-08-15,0.01589512083804208,0.024994962382135475,13.50994873046875
547.4000244140625,552.8699951171875,542.5,546.239990234375,537.6865844726562,2597100.0,LLY,2023-08-16,-0.0006952608220099685,0.018934798265685532,10.3699951171875
543.2100219726562,548.7999877929688,537.3900146484375,537.6599731445312,529.240966796875,2549900.0,LLY,2023-08-17,-0.015831991730300497,0.0210099390149369,11.40997314453125
535.030029296875,547.77001953125,533.9000244140625,546.4299926757812,537.87353515625,2958600.0,LLY,2023-08-18,0.01617962582729716,0.025646925238762008,13.8699951171875
546.989990234375,553.5,545.75,550.0499877929688,541.4368286132812,2305400.0,LLY,2023-08-21,0.00660293187740088,0.01410075671863835,7.75
549.530029296875,556.0999755859375,547.280029296875,553.6599731445312,544.9904174804688,1936600.0,LLY,2023-08-22,0.006541812262225344,0.015987482306703396,8.8199462890625
556.719970703125,557.4000244140625,548.2100219726562,553.3599853515625,544.6951293945312,2121300.0,LLY,2023-08-23,-0.0005419693672404642,0.01662469354701073,9.19000244140625
552.7000122070312,556.97998046875,547.2999877929688,548.0,539.4190673828125,1776700.0,LLY,2023-08-24,-0.00973348321081332,0.017532221727778508,9.67999267578125
549.6300048828125,556.0999755859375,547.0800170898438,553.6500244140625,544.9805908203125,1847600.0,LLY,2023-08-25,0.010257421529371383,0.016353015039589042,9.01995849609375
550.1300048828125,556.22998046875,550.1199951171875,553.9199829101562,545.2462768554688,1373700.0,LLY,2023-08-28,0.000487395877487837,0.011045415293646445,6.1099853515625
553.4500122070312,556.3499755859375,549.8599853515625,553.9000244140625,545.2266235351562,1701200.0,LLY,2023-08-29,-3.6045499723229334e-05,0.011733874991674107,6.489990234375
555.010009765625,557.75,547.0399780273438,547.989990234375,539.4091796875,2191100.0,LLY,2023-08-30,-0.010727102341734072,0.019388947588104163,10.71002197265625
547.02001953125,557.4099731445312,543.0,554.2000122070312,545.52197265625,3043400.0,LLY,2023-08-31,0.01126865541701352,0.026191687211708087,14.40997314453125
556.3200073242188,559.2100219726562,553.510009765625,557.1099853515625,548.3863525390625,2030800.0,LLY,2023-09-01,0.005236977109249947,0.010245276265669368,5.70001220703125
559.22998046875,561.9299926757812,556.7100219726562,558.1900024414062,549.4493408203125,2257200.0,LLY,2023-09-05,0.0019365167663472338,0.009332776448747832,5.219970703125
561.02001953125,561.5900268554688,552.7000122070312,559.9500122070312,551.1819458007812,2424300.0,LLY,2023-09-06,0.003148386626311818,0.01595671318028264,8.8900146484375
564.1900024414062,576.3099975585938,562.6199951171875,573.22998046875,564.2539672851562,3707100.0,LLY,2023-09-07,0.02343948193956029,0.024041270148490657,13.69000244140625
572.3300170898438,587.5499877929688,571.219970703125,586.4600219726562,577.27685546875,4308300.0,LLY,2023-09-08,0.022817523518651295,0.02818695487404433,16.33001708984375
587.1500244140625,598.1599731445312,584.47998046875,595.5599975585938,586.2343139648438,3876500.0,LLY,2023-09-11,0.015397592570853887,0.023135702164344917,13.67999267578125
590.969970703125,601.1300048828125,587.8499755859375,599.2999877929688,589.915771484375,3212100.0,LLY,2023-09-12,0.006260203673224251,0.022339453640892636,13.280029296875
594.6599731445312,600.75,591.7000122070312,598.8800048828125,589.5023193359375,3126600.0,LLY,2023-09-13,-0.0007011121307902891,0.01517910430349026,9.04998779296875
599.239990234375,601.8400268554688,590.010009765625,591.6099853515625,582.3461303710938,3244800.0,LLY,2023-09-14,-0.012213657706083462,0.019852171413939666,11.83001708984375
592.0,594.0599975585938,575.0599975585938,575.6599731445312,566.6458740234375,5941200.0,LLY,2023-09-15,-0.02733044887252952,0.032505941318681016,19.0
578.0,578.0,564.4099731445312,571.280029296875,562.3345336914062,2723600.0,LLY,2023-09-18,-0.007637619325218132,0.023792978501624658,13.59002685546875
571.6199951171875,578.4099731445312,570.6300048828125,574.9600219726562,565.956787109375,2185100.0,LLY,2023-09-19,0.006420798947278905,0.013541891148851829,7.77996826171875
573.4199829101562,575.25,569.1900024414062,569.6400146484375,560.7203369140625,1869900.0,LLY,2023-09-20,-0.009295454373632028,0.01059042708205918,6.05999755859375
567.1900024414062,568.0,542.5,550.1300048828125,541.5156860351562,4049900.0,LLY,2023-09-21,-0.03485023928283347,0.045933333306536775,25.5
548.8099975585938,555.489990234375,547.6300048828125,550.5399780273438,541.9192504882812,2353800.0,LLY,2023-09-22,0.0007449722326368823,0.014250704193087828,7.8599853515625
550.0999755859375,552.6599731445312,545.75,552.2899780273438,543.6417846679688,1686500.0,LLY,2023-09-25,0.0031735398924431484,0.012581940205033776,6.90997314453125
550.7000122070312,554.1300048828125,548.0,550.010009765625,541.3974609375,1864300.0,LLY,2023-09-26,-0.004136858533481093,0.01112403812299591,6.1300048828125
549.8900146484375,551.6900024414062,543.6699829101562,549.760009765625,541.1514282226562,2004200.0,LLY,2023-09-27,-0.00045454338652669424,0.014643885038696874,8.02001953125
551.3200073242188,551.6799926757812,541.4000244140625,544.4500122070312,535.924560546875,2178800.0,LLY,2023-09-28,-0.00970573805695541,0.01880973248454953,10.27996826171875
545.489990234375,546.0900268554688,532.2000122070312,537.1300048828125,528.71923828125,2967700.0,LLY,2023-09-29,-0.013535855440310834,0.02576446502313688,13.8900146484375
536.010009765625,540.6400146484375,526.8099975585938,538.2899780273438,529.8610229492188,2810100.0,LLY,2023-10-02,0.0021572008331565257,0.025913702469896868,13.83001708984375
536.0,537.3400268554688,516.5700073242188,525.1900024414062,516.9662475585938,3266100.0,LLY,2023-10-03,-0.024637164118952223,0.03942027010316396,20.77001953125
525.5599975585938,536.1699829101562,523.6300048828125,531.4600219726562,523.1380004882812,2220400.0,LLY,2023-10-04,0.011867705334659834,0.023665905725180538,12.53997802734375
533.5399780273438,542.5,531.6099853515625,541.47998046875,533.0010986328125,2950700.0,LLY,2023-10-05,0.0186781928630632,0.020277975171116243,10.8900146484375
544.0,566.3599853515625,542.7100219726562,565.219970703125,556.369384765625,4745200.0,LLY,2023-10-06,0.042908949361193854,0.042654744779488996,23.64996337890625
564.02001953125,579.7899780273438,563.5800170898438,571.760009765625,562.806884765625,4208100.0,LLY,2023-10-09,0.011504123474742898,0.028356607556340147,16.2099609375
570.0,585.9500122070312,569.72998046875,579.3099975585938,570.23876953125,3526700.0,LLY,2023-10-10,0.013118608807061454,0.028071952424826813,16.22003173828125
596.2000122070312,608.7899780273438,585.010009765625,605.280029296875,595.8021850585938,5850600.0,LLY,2023-10-11,0.04385354067732702,0.03984438676870552,23.77996826171875
605.4600219726562,613.0,602.2000122070312,610.5,600.9403076171875,4063500.0,LLY,2023-10-12,0.008586900125232853,0.017775299617852097,10.79998779296875
617.8900146484375,629.969970703125,602.5599975585938,609.2000122070312,599.6607666015625,3963800.0,LLY,2023-10-13,-0.0021315015079464788,0.04448491128188006,27.40997314453125
610.989990234375,621.97998046875,608.4299926757812,616.6400146484375,606.9841918945312,2941500.0,LLY,2023-10-16,0.012138641386890437,0.02202604968339629,13.54998779296875
619.0,620.4000244140625,602.530029296875,608.3099975585938,598.78466796875,2911700.0,LLY,2023-10-17,-0.01360070008994701,0.029226965375094775,17.8699951171875
607.239990234375,615.8800048828125,603.239990234375,607.239990234375,597.7314453125,2049100.0,LLY,2023-10-18,-0.0017604826488841748,0.020737035986045094,12.6400146484375
605.0,605.0,578.3400268554688,590.7999877929688,581.5487670898438,3493700.0,LLY,2023-10-19,-0.0274467322329172,0.04506648057147694,26.65997314453125
590.0,596.9199829101562,580.8800048828125,584.6400146484375,575.4852905273438,3666900.0,LLY,2023-10-20,-0.01048116437192778,0.027238868955346517,16.03997802734375
586.0599975585938,588.3400268554688,576.1400146484375,576.6500244140625,567.6204223632812,2781900.0,LLY,2023-10-23,-0.013760743527616472,0.020954345582651406,12.20001220703125
580.0,594.52001953125,579.1099853515625,592.4299926757812,583.1531982421875,2633000.0,LLY,2023-10-24,0.02699700270487004,0.026261973170162965,15.4100341796875
596.9400024414062,599.7000122070312,585.8699951171875,586.4600219726562,577.27685546875,2283300.0,LLY,2023-10-25,-0.010127957278082982,0.023331636901186358,13.83001708984375
580.0,581.0,566.1599731445312,568.0999755859375,559.204345703125,2846500.0,LLY,2023-10-26,-0.03180700809311262,0.025874080518798637,14.84002685546875
563.010009765625,570.8099975585938,556.6400146484375,560.22998046875,551.45751953125,2717400.0,LLY,2023-10-27,-0.013950153590464422,0.025137662723877657,14.16998291015625
571.2100219726562,573.2100219726562,562.5499877929688,565.7100219726562,556.8517456054688,2290900.0,LLY,2023-10-30,0.009734230035059802,0.018772182734518857,10.6600341796875
568.969970703125,569.6099853515625,547.6099853515625,553.9299926757812,545.2560424804688,3661400.0,LLY,2023-10-31,-0.0210435515630324,0.03938856240428467,22.0
555.0,558.4299926757812,551.260009765625,554.4600219726562,545.77783203125,2935900.0,LLY,2023-11-01,0.0009565048395897526,0.012922676916479813,7.16998291015625
578.3300170898438,597.4400024414062,571.989990234375,580.2899780273438,571.2034301757812,5181300.0,LLY,2023-11-02,0.04553342432049857,0.0435323728033789,25.45001220703125
578.4299926757812,583.0,567.1799926757812,567.8099975585938,558.918701171875,3056500.0,LLY,2023-11-03,-0.021741389825083165,0.027510485598538508,15.82000732421875
571.0999755859375,597.7100219726562,571.010009765625,595.1900024414062,585.8699951171875,3978500.0,LLY,2023-11-06,0.047093887236545735,0.04569898351317535,26.70001220703125
597.0,601.9400024414062,590.1300048828125,599.9299926757812,590.535888671875,3168200.0,LLY,2023-11-07,0.007932496913771228,0.01981491673759079,11.80999755859375
607.6599731445312,625.8699951171875,592.1799926757812,619.1300048828125,609.4351806640625,7776400.0,LLY,2023-11-08,0.03150218434640216,0.05533204364613698,33.69000244140625
614.760009765625,615.6500244140625,583.4299926757812,591.3200073242188,582.0607299804688,6279800.0,LLY,2023-11-09,-0.04595780555553811,0.05375419364228427,32.22003173828125
595.0,598.8599853515625,586.0,597.7100219726562,588.3505859375,3645900.0,LLY,2023-11-10,0.010748215475849077,0.02170803388899955,12.8599853515625
594.3499755859375,618.75,578.1500244140625,612.7100219726562,603.11572265625,5744800.0,LLY,2023-11-13,0.024786085041600427,0.06786792108002657,40.5999755859375
608.219970703125,616.0399780273438,602.6699829101562,610.8200073242188,602.3662719726562,3827600.0,LLY,2023-11-14,-0.0012434043535956263,0.02194210593740125,13.3699951171875
610.8800048828125,612.9099731445312,584.4199829101562,588.5399780273438,580.3947143554688,4287000.0,LLY,2023-11-15,-0.03715727142803745,0.047598189234211774,28.489990234375
591.5,595.0900268554688,581.75,588.75,580.601806640625,3030500.0,LLY,2023-11-16,0.00035674919538085517,0.022671897557128114,13.34002685546875
592.4500122070312,596.1799926757812,587.2100219726562,591.7100219726562,583.5209350585938,2628200.0,LLY,2023-11-17,0.005015166239553377,0.01516007805926241,8.969970703125
591.4400024414062,604.8599853515625,590.6900024414062,597.5999755859375,589.3291625976562,2827200.0,LLY,2023-11-20,0.009904547960367549,0.02370565284018135,14.16998291015625
598.4400024414062,601.5599975585938,591.77001953125,592.5999755859375,584.3983764648438,1851600.0,LLY,2023-11-21,-0.008401975714703679,0.016408198120591702,9.78997802734375
595.4000244140625,599.1799926757812,586.75,595.0900268554688,586.8540649414062,2052200.0,LLY,2023-11-22,0.00419327548538569,0.02096320685397124,12.42999267578125
598.3599853515625,603.5,596.97998046875,601.0999755859375,592.78076171875,1341700.0,LLY,2023-11-24,0.010048442979341553,0.010862461260428757,6.52001953125
601.1699829101562,603.6900024414062,591.1400146484375,591.530029296875,583.3433837890625,2630700.0,LLY,2023-11-27,-0.016048612760579214,0.02100792442482996,12.54998779296875
592.0,595.3800048828125,589.3599853515625,591.5999755859375,583.4122314453125,1793900.0,LLY,2023-11-28,0.00011801555601014624,0.010162687835638421,6.02001953125
592.2000122070312,594.5399780273438,584.4400024414062,591.8599853515625,583.668701171875,1908600.0,LLY,2023-11-29,0.0004395063333195882,0.017133832360229546,10.0999755859375
591.4600219726562,596.22998046875,586.2100219726562,591.0399780273438,582.8599243164062,5658400.0,LLY,2023-11-30,-0.0013866389000458863,0.016948341267041023,10.01995849609375
591.7000122070312,601.969970703125,583.0,584.0399780273438,575.9568481445312,3638600.0,LLY,2023-12-01,-0.011914148969216809,0.032020375161204206,18.969970703125
582.1300048828125,587.0900268554688,574.3300170898438,585.6799926757812,577.5743408203125,2577100.0,LLY,2023-12-04,0.0028044213305310926,0.02197400202640271,12.760009765625
583.280029296875,591.7999877929688,579.3699951171875,588.1500244140625,580.0100708007812,2157300.0,LLY,2023-12-05,0.00420830403504172,0.021227421473283332,12.42999267578125
590.739990234375,593.9000244140625,584.4000244140625,589.25,581.0947875976562,2093100.0,LLY,2023-12-06,0.0018684223127505898,0.016125274477018288,9.5
588.280029296875,588.8699951171875,577.6099853515625,588.27001953125,580.1283569335938,2095000.0,LLY,2023-12-07,-0.0016645050380622644,0.019306562838323514,11.260009765625
589.0,598.2999877929688,584.77001953125,598.0499877929688,589.77294921875,2446800.0,LLY,2023-12-08,0.016488246886332374,0.02287363906314599,13.52996826171875
598.6599731445312,601.1900024414062,567.4099731445312,584.0399780273438,575.9568481445312,5614100.0,LLY,2023-12-11,-0.023704889526593546,0.05782892926107612,33.780029296875
582.0,585.8499755859375,578.1699829101562,584.760009765625,576.6668701171875,2846100.0,LLY,2023-12-12,0.0012320101542519586,0.013195828924464241,7.67999267578125
583.260009765625,598.6699829101562,582.3099975585938,597.5,589.2306518554688,3112500.0,LLY,2023-12-13,0.021552954444154778,0.027707551779542733,16.3599853515625
594.5,594.5,568.6900024414062,573.6699829101562,565.73046875,5275900.0,LLY,2023-12-14,-0.04069994491185779,0.04438524164307233,25.80999755859375
572.0999755859375,573.7100219726562,561.6500244140625,572.0399780273438,564.1229858398438,5317000.0,LLY,2023-12-15,-0.0028454734341651954,0.02124515691202571,12.05999755859375
576.469970703125,583.0499877929688,575.7000122070312,579.760009765625,571.7361450195312,3033900.0,LLY,2023-12-18,0.01340531229812967,0.012686212144263322,7.3499755859375
580.25,585.1099853515625,577.25,579.8099975585938,571.7854614257812,2192700.0,LLY,2023-12-19,8.625356268329787e-05,0.013524390473716955,7.8599853515625
576.47998046875,579.8599853515625,570.030029296875,570.2100219726562,562.318359375,2647100.0,LLY,2023-12-20,-0.016695688323873713,0.017097627413550687,9.8299560546875
571.4099731445312,575.0,567.02001953125,572.0,564.0835571289062,1786500.0,LLY,2023-12-21,0.003134226199474571,0.013975429877648958,7.97998046875
573.02001953125,575.9000244140625,567.4199829101562,570.3900146484375,562.4957885742188,2226100.0,LLY,2023-12-22,-0.002818744391188607,0.014834336768543383,8.48004150390625
569.5,572.77001953125,567.6400146484375,570.6699829101562,562.7719116210938,1678700.0,LLY,2023-12-26,0.000490768645308445,0.008996833300621447,5.1300048828125
570.5,583.6799926757812,570.5,581.510009765625,573.4619750976562,2163400.0,LLY,2023-12-27,0.018817215424686354,0.022839705595435168,13.17999267578125
581.97998046875,586.6900024414062,580.0,580.8499755859375,572.81103515625,1973500.0,LLY,2023-12-28,-0.0011357503937639312,0.011468471921304037,6.69000244140625
582.8499755859375,586.1699829101562,579.469970703125,582.9199829101562,574.8523559570312,2000100.0,LLY,2023-12-29,0.003557354829459238,0.011495978623905702,6.70001220703125
580.4099731445312,592.719970703125,579.0499877929688,592.2000122070312,584.0039672851562,3226700.0,LLY,2024-01-02,0.015794540524582026,0.02333325413129927,13.66998291015625
600.0,619.8400268554688,598.7999877929688,617.7000122070312,609.151123046875,5130300.0,LLY,2024-01-03,0.04215861032650654,0.0345337913854339,21.0400390625
625.260009765625,636.4099731445312,613.27001953125,614.5,605.995361328125,6272500.0,LLY,2024-01-04,-0.005194054962192765,0.03703763994830371,23.13995361328125
614.0,619.9400024414062,610.1900024414062,618.5499877929688,609.9893188476562,2404000.0,LLY,2024-01-05,0.006569115462277316,0.015852315020940446,9.75
622.4299926757812,626.0599975585938,609.5900268554688,626.030029296875,617.3657836914062,2453900.0,LLY,2024-01-08,0.01202024360310797,0.02665956515945399,16.469970703125
630.1099853515625,634.4199829101562,623.719970703125,625.47998046875,616.8233642578125,2918900.0,LLY,2024-01-09,-0.0008789892042380264,0.017009665991675804,10.70001220703125
628.489990234375,637.0499877929688,625.760009765625,630.1900024414062,621.4681396484375,2679100.0,LLY,2024-01-10,0.0075019446707486935,0.017881199652352422,11.28997802734375
634.3900146484375,639.760009765625,628.1400146484375,635.719970703125,626.921630859375,2690300.0,LLY,2024-01-11,0.008736896168170619,0.018330026408490612,11.6199951171875
638.2000122070312,644.0,633.010009765625,642.9199829101562,634.02197265625,2067800.0,LLY,2024-01-12,0.011262068857160109,0.017212490869367724,10.989990234375
643.9099731445312,647.72998046875,633.6699829101562,634.5700073242188,625.78759765625,2413600.0,LLY,2024-01-16,-0.013072598367269123,0.0219456254764253,14.05999755859375
639.4500122070312,640.52001953125,625.1900024414062,628.9099731445312,620.2058715820312,2124100.0,LLY,2024-01-17,-0.008959538794739536,0.024224769504251096,15.33001708984375
621.280029296875,623.8800048828125,612.7000122070312,623.3499755859375,614.722900390625,3385000.0,LLY,2024-01-18,-0.008879876061669505,0.018082610355199803,11.17999267578125
622.3900146484375,629.5900268554688,620.0,628.5800170898438,619.8805541992188,3125000.0,LLY,2024-01-19,0.008355207161967207,0.015349378493024493,9.59002685546875
630.0,632.6400146484375,625.0,630.8800048828125,622.1486206054688,2030200.0,LLY,2024-01-22,0.0036521991162847644,0.01214991340031016,7.6400146484375
627.6900024414062,630.0,614.8200073242188,629.6799926757812,620.9652709960938,2525000.0,LLY,2024-01-23,-0.0019038480300221838,0.024390265433111475,15.17999267578125
633.52001953125,643.1699829101562,632.0,633.7000122070312,624.9296264648438,2276900.0,LLY,2024-01-24,0.006363889692814151,0.0175196542678219,11.16998291015625
